#	Date	Temp					
822	6/27/17 6:45	16.701					
823	6/27/17 7:00	16.701					
824	6/27/17 7:15	16.701					
825	6/27/17 7:30	16.701					
826	6/27/17 7:45	16.701					
827	6/27/17 8:00	16.701					
828	6/27/17 8:15	16.725					
829	6/27/17 8:30	16.725					
830	6/27/17 8:45	16.749					
831	6/27/17 9:00	16.773					
832	6/27/17 9:15	16.773					
833	6/27/17 9:30	16.773					
834	6/27/17 9:45	16.82					
835	6/27/17 10:00	16.844					
836	6/27/17 10:15	16.915					
837	6/27/17 10:30	16.963					
838	6/27/17 10:45	17.034					
839	6/27/17 11:00	17.058					
840	6/27/17 11:15	17.13					
841	6/27/17 11:30	17.201					
842	6/27/17 11:45	17.249					
843	6/27/17 12:00	17.296					
844	6/27/17 12:15	17.32					
845	6/27/17 12:30	17.344					
846	6/27/17 12:45	17.391					
847	6/27/17 13:00	17.439					
848	6/27/17 13:15	17.415					
849	6/27/17 13:30	17.344					
850	6/27/17 13:45	17.344					
851	6/27/17 14:00	17.344					
852	6/27/17 14:15	17.344					
853	6/27/17 14:30	17.415					
854	6/27/17 14:45	17.439					
855	6/27/17 15:00	17.463					
856	6/27/17 15:15	17.486					
857	6/27/17 15:30	17.51					
858	6/27/17 15:45	17.534					
859	6/27/17 16:00	17.534					
860	6/27/17 16:15	17.534					
861	6/27/17 16:30	17.582					
862	6/27/17 16:45	17.605					
863	6/27/17 17:00	17.629					
864	6/27/17 17:15	17.629					
865	6/27/17 17:30	17.629					
866	6/27/17 17:45	17.629					
867	6/27/17 18:00	17.605					
868	6/27/17 18:15	17.439					
869	6/27/17 18:30	17.368					
870	6/27/17 18:45	17.249					
871	6/27/17 19:00	17.177					
872	6/27/17 19:15	17.153					
873	6/27/17 19:30	17.106					
874	6/27/17 19:45	17.058					
875	6/27/17 20:00	17.011					
876	6/27/17 20:15	16.963					
877	6/27/17 20:30	16.892					
878	6/27/17 20:45	16.844					
879	6/27/17 21:00	16.773					
880	6/27/17 21:15	16.701					
881	6/27/17 21:30	16.63					
882	6/27/17 21:45	16.582					
883	6/27/17 22:00	16.534					
884	6/27/17 22:15	16.511					
885	6/27/17 22:30	16.463					
886	6/27/17 22:45	16.415					
887	6/27/17 23:00	16.344					
888	6/27/17 23:15	16.249					
889	6/27/17 23:30	16.201					
890	6/27/17 23:45	16.106					
891	6/28/17 0:00	16.034					
892	6/28/17 0:15	15.986					
893	6/28/17 0:30	15.939					
894	6/28/17 0:45	15.891					
895	6/28/17 1:00	15.843					
896	6/28/17 1:15	15.796					
897	6/28/17 1:30	15.772					
898	6/28/17 1:45	15.724					
899	6/28/17 2:00	15.676					
900	6/28/17 2:15	15.652					
901	6/28/17 2:30	15.629					
902	6/28/17 2:45	15.581					
903	6/28/17 3:00	15.557					
904	6/28/17 3:15	15.533					
905	6/28/17 3:30	15.509					
906	6/28/17 3:45	15.485					
907	6/28/17 4:00	15.461					
908	6/28/17 4:15	15.438					
909	6/28/17 4:30	15.39					
910	6/28/17 4:45	15.366					
911	6/28/17 5:00	15.318					
912	6/28/17 5:15	15.294					
913	6/28/17 5:30	15.247					
914	6/28/17 5:45	15.199					
915	6/28/17 6:00	15.175					
916	6/28/17 6:15	15.151					
917	6/28/17 6:30	15.151					
918	6/28/17 6:45	15.151					
919	6/28/17 7:00	15.151					
920	6/28/17 7:15	15.151					
921	6/28/17 7:30	15.199					
922	6/28/17 7:45	15.247					
923	6/28/17 8:00	15.294					
924	6/28/17 8:15	15.342					
925	6/28/17 8:30	15.414					
926	6/28/17 8:45	15.485					
927	6/28/17 9:00	15.557					
928	6/28/17 9:15	15.676					
929	6/28/17 9:30	15.772					
930	6/28/17 9:45	15.891					
931	6/28/17 10:00	16.01					
932	6/28/17 10:15	16.106					
933	6/28/17 10:30	16.225					
934	6/28/17 10:45	16.344					
935	6/28/17 11:00	16.463					
936	6/28/17 11:15	16.582					
937	6/28/17 11:30	16.701					
938	6/28/17 11:45	16.868					
939	6/28/17 12:00	17.011					
940	6/28/17 12:15	17.153					
941	6/28/17 12:30	17.249					
942	6/28/17 12:45	17.368					
943	6/28/17 13:00	17.486					
944	6/28/17 13:15	17.582					
945	6/28/17 13:30	17.677					
946	6/28/17 13:45	17.724					
947	6/28/17 14:00	17.796					
948	6/28/17 14:15	17.891					
949	6/28/17 14:30	17.962					
950	6/28/17 14:45	18.01					
951	6/28/17 15:00	18.057					
952	6/28/17 15:15	18.057					
953	6/28/17 15:30	18.081					
954	6/28/17 15:45	18.105					
955	6/28/17 16:00	18.152					
956	6/28/17 16:15	18.176					
957	6/28/17 16:30	18.2					
958	6/28/17 16:45	18.2					
959	6/28/17 17:00	18.2					
960	6/28/17 17:15	18.176					
961	6/28/17 17:30	18.176					
962	6/28/17 17:45	18.2					
963	6/28/17 18:00	18.224					
964	6/28/17 18:15	18.247					
965	6/28/17 18:30	18.271					
966	6/28/17 18:45	18.295					
967	6/28/17 19:00	18.295					
968	6/28/17 19:15	18.295					
969	6/28/17 19:30	18.271					
970	6/28/17 19:45	18.224					
971	6/28/17 20:00	18.152					
972	6/28/17 20:15	18.057					
973	6/28/17 20:30	17.962					
974	6/28/17 20:45	17.891					
975	6/28/17 21:00	17.796					
976	6/28/17 21:15	17.724					
977	6/28/17 21:30	17.677					
978	6/28/17 21:45	17.605					
979	6/28/17 22:00	17.558					
980	6/28/17 22:15	17.51					
981	6/28/17 22:30	17.439					
982	6/28/17 22:45	17.368					
983	6/28/17 23:00	17.272					
984	6/28/17 23:15	17.201					
985	6/28/17 23:30	17.13					
986	6/28/17 23:45	17.082					
987	6/29/17 0:00	17.011					
988	6/29/17 0:15	16.939					
989	6/29/17 0:30	16.892					
990	6/29/17 0:45	16.82					
991	6/29/17 1:00	16.773					
992	6/29/17 1:15	16.725					
993	6/29/17 1:30	16.677					
994	6/29/17 1:45	16.63					
995	6/29/17 2:00	16.558					
996	6/29/17 2:15	16.511					
997	6/29/17 2:30	16.463					
998	6/29/17 2:45	16.415					
999	6/29/17 3:00	16.368					
1000	6/29/17 3:15	16.32					
1001	6/29/17 3:30	16.272					
1002	6/29/17 3:45	16.225					
1003	6/29/17 4:00	16.177					
1004	6/29/17 4:15	16.153					
1005	6/29/17 4:30	16.106					
1006	6/29/17 4:45	16.082					
1007	6/29/17 5:00	16.058					
1008	6/29/17 5:15	16.01					
1009	6/29/17 5:30	16.01					
1010	6/29/17 5:45	15.986					
1011	6/29/17 6:00	15.963					
1012	6/29/17 6:15	15.963					
1013	6/29/17 6:30	15.963					
1014	6/29/17 6:45	15.963					
1015	6/29/17 7:00	15.986					
1016	6/29/17 7:15	16.01					
1017	6/29/17 7:30	16.034					
1018	6/29/17 7:45	16.058					
1019	6/29/17 8:00	16.106					
1020	6/29/17 8:15	16.129					
1021	6/29/17 8:30	16.177					
1022	6/29/17 8:45	16.225					
1023	6/29/17 9:00	16.249					
1024	6/29/17 9:15	16.296					
1025	6/29/17 9:30	16.344					
1026	6/29/17 9:45	16.368					
1027	6/29/17 10:00	16.392					
1028	6/29/17 10:15	16.415					
1029	6/29/17 10:30	16.463					
1030	6/29/17 10:45	16.487					
1031	6/29/17 11:00	16.534					
1032	6/29/17 11:15	16.558					
1033	6/29/17 11:30	16.582					
1034	6/29/17 11:45	16.63					
1035	6/29/17 12:00	16.654					
1036	6/29/17 12:15	16.677					
1037	6/29/17 12:30	16.701					
1038	6/29/17 12:45	16.725					
1039	6/29/17 13:00	16.773					
1040	6/29/17 13:15	16.796					
1041	6/29/17 13:30	16.868					
1042	6/29/17 13:45	16.915					
1043	6/29/17 14:00	16.963					
1044	6/29/17 14:15	16.987					
1045	6/29/17 14:30	17.011					
1046	6/29/17 14:45	17.034					
1047	6/29/17 15:00	17.058					
1048	6/29/17 15:15	17.106					
1049	6/29/17 15:30	17.13					
1050	6/29/17 15:45	17.153					
1051	6/29/17 16:00	17.177					
1052	6/29/17 16:15	17.225					
1053	6/29/17 16:30	17.249					
1054	6/29/17 16:45	17.272					
1055	6/29/17 17:00	17.296					
1056	6/29/17 17:15	17.32					
1057	6/29/17 17:30	17.32					
1058	6/29/17 17:45	17.344					
1059	6/29/17 18:00	17.344					
1060	6/29/17 18:15	17.344					
1061	6/29/17 18:30	17.368					
1062	6/29/17 18:45	17.391					
1063	6/29/17 19:00	17.391					
1064	6/29/17 19:15	17.391					
1065	6/29/17 19:30	17.368					
1066	6/29/17 19:45	17.344					
1067	6/29/17 20:00	17.296					
1068	6/29/17 20:15	17.272					
1069	6/29/17 20:30	17.249					
1070	6/29/17 20:45	17.201					
1071	6/29/17 21:00	17.177					
1072	6/29/17 21:15	17.153					
1073	6/29/17 21:30	17.13					
1074	6/29/17 21:45	17.106					
1075	6/29/17 22:00	17.082					
1076	6/29/17 22:15	17.058					
1077	6/29/17 22:30	17.058					
1078	6/29/17 22:45	17.011					
1079	6/29/17 23:00	17.011					
1080	6/29/17 23:15	16.987					
1081	6/29/17 23:30	16.987					
1082	6/29/17 23:45	16.963					
1083	6/30/17 0:00	16.939					
1084	6/30/17 0:15	16.915					
1085	6/30/17 0:30	16.868					
1086	6/30/17 0:45	16.844					
1087	6/30/17 1:00	16.82					
1088	6/30/17 1:15	16.796					
1089	6/30/17 1:30	16.773					
1090	6/30/17 1:45	16.725					
1091	6/30/17 2:00	16.701					
1092	6/30/17 2:15	16.677					
1093	6/30/17 2:30	16.654					
1094	6/30/17 2:45	16.606					
1095	6/30/17 3:00	16.582					
1096	6/30/17 3:15	16.558					
1097	6/30/17 3:30	16.534					
1098	6/30/17 3:45	16.487					
1099	6/30/17 4:00	16.487					
1100	6/30/17 4:15	16.463					
1101	6/30/17 4:30	16.463					
1102	6/30/17 4:45	16.439					
1103	6/30/17 5:00	16.415					
1104	6/30/17 5:15	16.415					
1105	6/30/17 5:30	16.415					
1106	6/30/17 5:45	16.415					
1107	6/30/17 6:00	16.392					
1108	6/30/17 6:15	16.392					
1109	6/30/17 6:30	16.368					
1110	6/30/17 6:45	16.344					
1111	6/30/17 7:00	16.344					
1112	6/30/17 7:15	16.344					
1113	6/30/17 7:30	16.32					
1114	6/30/17 7:45	16.32					
1115	6/30/17 8:00	16.296					
1116	6/30/17 8:15	16.296					
1117	6/30/17 8:30	16.296					
1118	6/30/17 8:45	16.296					
1119	6/30/17 9:00	16.32					
1120	6/30/17 9:15	16.344					
1121	6/30/17 9:30	16.392					
1122	6/30/17 9:45	16.439					
1123	6/30/17 10:00	16.487					
1124	6/30/17 10:15	16.534					
1125	6/30/17 10:30	16.558					
1126	6/30/17 10:45	16.582					
1127	6/30/17 11:00	16.606					
1128	6/30/17 11:15	16.654					
1129	6/30/17 11:30	16.701					
1130	6/30/17 11:45	16.749					
1131	6/30/17 12:00	16.82					
1132	6/30/17 12:15	16.915					
1133	6/30/17 12:30	17.011					
1134	6/30/17 12:45	17.13					
1135	6/30/17 13:00	17.225					
1136	6/30/17 13:15	17.296					
1137	6/30/17 13:30	17.391					
1138	6/30/17 13:45	17.51					
1139	6/30/17 14:00	17.605					
1140	6/30/17 14:15	17.724					
1141	6/30/17 14:30	17.772					
1142	6/30/17 14:45	17.867					
1143	6/30/17 15:00	17.938					
1144	6/30/17 15:15	18.033					
1145	6/30/17 15:30	18.105					
1146	6/30/17 15:45	18.129					
1147	6/30/17 16:00	18.176					
1148	6/30/17 16:15	18.2					
1149	6/30/17 16:30	18.2					
1150	6/30/17 16:45	18.2					
1151	6/30/17 17:00	18.414					
1152	6/30/17 17:15	18.485					
1153	6/30/17 17:30	18.485					
1154	6/30/17 17:45	18.461					
1155	6/30/17 18:00	18.485					
1156	6/30/17 18:15	18.485					
1157	6/30/17 18:30	18.533					
1158	6/30/17 18:45	18.509					
1159	6/30/17 19:00	18.461					
1160	6/30/17 19:15	18.414					
1161	6/30/17 19:30	18.319					
1162	6/30/17 19:45	18.295					
1163	6/30/17 20:00	18.414					
1164	6/30/17 20:15	18.509					
1165	6/30/17 20:30	18.509					
1166	6/30/17 20:45	18.461					
1167	6/30/17 21:00	18.414					
1168	6/30/17 21:15	18.319					
1169	6/30/17 21:30	18.247					
1170	6/30/17 21:45	18.176					
1171	6/30/17 22:00	18.129					
1172	6/30/17 22:15	18.105					
1173	6/30/17 22:30	18.057					
1174	6/30/17 22:45	18.033					
1175	6/30/17 23:00	18.01					
1176	6/30/17 23:15	17.986					
1177	6/30/17 23:30	17.962					
1178	6/30/17 23:45	17.915					
1179	7/1/17 0:00	17.915					
1180	7/1/17 0:15	17.867					
1181	7/1/17 0:30	17.867					
1182	7/1/17 0:45	17.867					
1183	7/1/17 1:00	17.843					
1184	7/1/17 1:15	17.796					
1185	7/1/17 1:30	17.796					
1186	7/1/17 1:45	17.772					
1187	7/1/17 2:00	17.772					
1188	7/1/17 2:15	17.772					
1189	7/1/17 2:30	17.772					
1190	7/1/17 2:45	17.772					
1191	7/1/17 3:00	17.748					
1192	7/1/17 3:15	17.724					
1193	7/1/17 3:30	17.701					
1194	7/1/17 3:45	17.677					
1195	7/1/17 4:00	17.653					
1196	7/1/17 4:15	17.629					
1197	7/1/17 4:30	17.629					
1198	7/1/17 4:45	17.629					
1199	7/1/17 5:00	17.629					
1200	7/1/17 5:15	17.605					
1201	7/1/17 5:30	17.582					
1202	7/1/17 5:45	17.582					
1203	7/1/17 6:00	17.582					
1204	7/1/17 6:15	17.582					
1205	7/1/17 6:30	17.582					
1206	7/1/17 6:45	17.558					
1207	7/1/17 7:00	17.558					
1208	7/1/17 7:15	17.558					
1209	7/1/17 7:30	17.534					
1210	7/1/17 7:45	17.534					
1211	7/1/17 8:00	17.534					
1212	7/1/17 8:15	17.534					
1213	7/1/17 8:30	17.534					
1214	7/1/17 8:45	17.558					
1215	7/1/17 9:00	17.629					
1216	7/1/17 9:15	17.677					
1217	7/1/17 9:30	17.724					
1218	7/1/17 9:45	17.772					
1219	7/1/17 10:00	17.843					
1220	7/1/17 10:15	17.962					
1221	7/1/17 10:30	18.057					
1222	7/1/17 10:45	18.129					
1223	7/1/17 11:00	18.2					
1224	7/1/17 11:15	18.295					
1225	7/1/17 11:30	18.438					
1226	7/1/17 11:45	18.604					
1227	7/1/17 12:00	18.771					
1228	7/1/17 12:15	18.842					
1229	7/1/17 12:30	18.985					
1230	7/1/17 12:45	19.103					
1231	7/1/17 13:00	19.199					
1232	7/1/17 13:15	19.341					
1233	7/1/17 13:30	19.46					
1234	7/1/17 13:45	19.579					
1235	7/1/17 14:00	19.627					
1236	7/1/17 14:15	19.746					
1237	7/1/17 14:30	19.865					
1238	7/1/17 14:45	19.912					
1239	7/1/17 15:00	19.96					
1240	7/1/17 15:15	20.031					
1241	7/1/17 15:30	20.15					
1242	7/1/17 15:45	20.269					
1243	7/1/17 16:00	20.341					
1244	7/1/17 16:15	20.388					
1245	7/1/17 16:30	20.412					
1246	7/1/17 16:45	20.484					
1247	7/1/17 17:00	20.579					
1248	7/1/17 17:15	20.603					
1249	7/1/17 17:30	20.579					
1250	7/1/17 17:45	20.507					
1251	7/1/17 18:00	20.484					
1252	7/1/17 18:15	20.46					
1253	7/1/17 18:30	20.436					
1254	7/1/17 18:45	20.46					
1255	7/1/17 19:00	20.46					
1256	7/1/17 19:15	20.46					
1257	7/1/17 19:30	20.46					
1258	7/1/17 19:45	20.46					
1259	7/1/17 20:00	20.436					
1260	7/1/17 20:15	20.412					
1261	7/1/17 20:30	20.388					
1262	7/1/17 20:45	20.317					
1263	7/1/17 21:00	20.269					
1264	7/1/17 21:15	20.246					
1265	7/1/17 21:30	20.246					
1266	7/1/17 21:45	20.246					
1267	7/1/17 22:00	20.222					
1268	7/1/17 22:15	20.198					
1269	7/1/17 22:30	20.174					
1270	7/1/17 22:45	20.15					
1271	7/1/17 23:00	20.126					
1272	7/1/17 23:15	20.079					
1273	7/1/17 23:30	20.031					
1274	7/1/17 23:45	20.007					
1275	7/2/17 0:00	19.984					
1276	7/2/17 0:15	19.96					
1277	7/2/17 0:30	19.936					
1278	7/2/17 0:45	19.912					
1279	7/2/17 1:00	19.888					
1280	7/2/17 1:15	19.841					
1281	7/2/17 1:30	19.77					
1282	7/2/17 1:45	19.722					
1283	7/2/17 2:00	19.651					
1284	7/2/17 2:15	19.579					
1285	7/2/17 2:30	19.508					
1286	7/2/17 2:45	19.436					
1287	7/2/17 3:00	19.389					
1288	7/2/17 3:15	19.341					
1289	7/2/17 3:30	19.294					
1290	7/2/17 3:45	19.246					
1291	7/2/17 4:00	19.246					
1292	7/2/17 4:15	19.222					
1293	7/2/17 4:30	19.199					
1294	7/2/17 4:45	19.175					
1295	7/2/17 5:00	19.127					
1296	7/2/17 5:15	19.08					
1297	7/2/17 5:30	19.032					
1298	7/2/17 5:45	18.985					
1299	7/2/17 6:00	18.937					
1300	7/2/17 6:15	18.889					
1301	7/2/17 6:30	18.866					
1302	7/2/17 6:45	18.818					
1303	7/2/17 7:00	18.818					
1304	7/2/17 7:15	18.818					
1305	7/2/17 7:30	18.818					
1306	7/2/17 7:45	18.842					
1307	7/2/17 8:00	18.866					
1308	7/2/17 8:15	18.889					
1309	7/2/17 8:30	18.913					
1310	7/2/17 8:45	18.961					
1311	7/2/17 9:00	18.985					
1312	7/2/17 9:15	19.008					
1313	7/2/17 9:30	19.056					
1314	7/2/17 9:45	19.127					
1315	7/2/17 10:00	19.222					
1316	7/2/17 10:15	19.294					
1317	7/2/17 10:30	19.365					
1318	7/2/17 10:45	19.436					
1319	7/2/17 11:00	19.508					
1320	7/2/17 11:15	19.627					
1321	7/2/17 11:30	19.746					
1322	7/2/17 11:45	19.912					
1323	7/2/17 12:00	20.031					
1324	7/2/17 12:15	20.15					
1325	7/2/17 12:30	20.293					
1326	7/2/17 12:45	20.341					
1327	7/2/17 13:00	20.46					
1328	7/2/17 13:15	20.531					
1329	7/2/17 13:30	20.627					
1330	7/2/17 13:45	20.746					
1331	7/2/17 14:00	20.865					
1332	7/2/17 14:15	20.96					
1333	7/2/17 14:30	21.079					
1334	7/2/17 14:45	21.151					
1335	7/2/17 15:00	21.199					
1336	7/2/17 15:15	21.223					
1337	7/2/17 15:30	21.199					
1338	7/2/17 15:45	21.199					
1339	7/2/17 16:00	21.223					
1340	7/2/17 16:15	21.294					
1341	7/2/17 16:30	21.342					
1342	7/2/17 16:45	21.39					
1343	7/2/17 17:00	21.413					
1344	7/2/17 17:15	21.413					
1345	7/2/17 17:30	21.39					
1346	7/2/17 17:45	21.366					
1347	7/2/17 18:00	21.366					
1348	7/2/17 18:15	21.39					
1349	7/2/17 18:30	21.437					
1350	7/2/17 18:45	21.437					
1351	7/2/17 19:00	21.413					
1352	7/2/17 19:15	21.366					
1353	7/2/17 19:30	21.342					
1354	7/2/17 19:45	21.318					
1355	7/2/17 20:00	21.294					
1356	7/2/17 20:15	21.27					
1357	7/2/17 20:30	21.246					
1358	7/2/17 20:45	21.199					
1359	7/2/17 21:00	21.175					
1360	7/2/17 21:15	21.175					
1361	7/2/17 21:30	21.151					
1362	7/2/17 21:45	21.151					
1363	7/2/17 22:00	21.103					
1364	7/2/17 22:15	21.032					
1365	7/2/17 22:30	20.96					
1366	7/2/17 22:45	20.865					
1367	7/2/17 23:00	20.746					
1368	7/2/17 23:15	20.627					
1369	7/2/17 23:30	20.507					
1370	7/2/17 23:45	20.412					
1371	7/3/17 0:00	20.317					
1372	7/3/17 0:15	20.246					
1373	7/3/17 0:30	20.174					
1374	7/3/17 0:45	20.103					
1375	7/3/17 1:00	20.031					
1376	7/3/17 1:15	19.96					
1377	7/3/17 1:30	19.888					
1378	7/3/17 1:45	19.841					
1379	7/3/17 2:00	19.77					
1380	7/3/17 2:15	19.722					
1381	7/3/17 2:30	19.674					
1382	7/3/17 2:45	19.627					
1383	7/3/17 3:00	19.555					
1384	7/3/17 3:15	19.508					
1385	7/3/17 3:30	19.436					
1386	7/3/17 3:45	19.365					
1387	7/3/17 4:00	19.318					
1388	7/3/17 4:15	19.246					
1389	7/3/17 4:30	19.199					
1390	7/3/17 4:45	19.151					
1391	7/3/17 5:00	19.103					
1392	7/3/17 5:15	19.056					
1393	7/3/17 5:30	19.032					
1394	7/3/17 5:45	18.985					
1395	7/3/17 6:00	18.961					
1396	7/3/17 6:15	18.937					
1397	7/3/17 6:30	18.913					
1398	7/3/17 6:45	18.913					
1399	7/3/17 7:00	18.913					
1400	7/3/17 7:15	18.913					
1401	7/3/17 7:30	18.913					
1402	7/3/17 7:45	18.961					
1403	7/3/17 8:00	18.985					
1404	7/3/17 8:15	19.032					
1405	7/3/17 8:30	19.08					
1406	7/3/17 8:45	19.127					
1407	7/3/17 9:00	19.151					
1408	7/3/17 9:15	19.222					
1409	7/3/17 9:30	19.294					
1410	7/3/17 9:45	19.365					
1411	7/3/17 10:00	19.46					
1412	7/3/17 10:15	19.532					
1413	7/3/17 10:30	19.627					
1414	7/3/17 10:45	19.722					
1415	7/3/17 11:00	19.817					
1416	7/3/17 11:15	19.912					
1417	7/3/17 11:30	20.031					
1418	7/3/17 11:45	20.174					
1419	7/3/17 12:00	20.317					
1420	7/3/17 12:15	20.412					
1421	7/3/17 12:30	20.484					
1422	7/3/17 12:45	20.579					
1423	7/3/17 13:00	20.674					
1424	7/3/17 13:15	20.746					
1425	7/3/17 13:30	20.817					
1426	7/3/17 13:45	20.841					
1427	7/3/17 14:00	20.913					
1428	7/3/17 14:15	20.936					
1429	7/3/17 14:30	20.96					
1430	7/3/17 14:45	20.96					
1431	7/3/17 15:00	21.008					
1432	7/3/17 15:15	21.008					
1433	7/3/17 15:30	21.056					
1434	7/3/17 15:45	21.056					
1435	7/3/17 16:00	21.079					
1436	7/3/17 16:15	21.079					
1437	7/3/17 16:30	21.056					
1438	7/3/17 16:45	21.056					
1439	7/3/17 17:00	21.056					
1440	7/3/17 17:15	21.103					
1441	7/3/17 17:30	21.127					
1442	7/3/17 17:45	21.127					
1443	7/3/17 18:00	21.127					
1444	7/3/17 18:15	21.079					
1445	7/3/17 18:30	21.008					
1446	7/3/17 18:45	20.96					
1447	7/3/17 19:00	20.889					
1448	7/3/17 19:15	20.817					
1449	7/3/17 19:30	20.77					
1450	7/3/17 19:45	20.722					
1451	7/3/17 20:00	20.65					
1452	7/3/17 20:15	20.579					
1453	7/3/17 20:30	20.531					
1454	7/3/17 20:45	20.436					
1455	7/3/17 21:00	20.365					
1456	7/3/17 21:15	20.269					
1457	7/3/17 21:30	20.198					
1458	7/3/17 21:45	20.126					
1459	7/3/17 22:00	20.055					
1460	7/3/17 22:15	19.984					
1461	7/3/17 22:30	19.912					
1462	7/3/17 22:45	19.841					
1463	7/3/17 23:00	19.77					
1464	7/3/17 23:15	19.674					
1465	7/3/17 23:30	19.579					
1466	7/3/17 23:45	19.508					
1467	7/4/17 0:00	19.413					
1468	7/4/17 0:15	19.341					
1469	7/4/17 0:30	19.246					
1470	7/4/17 0:45	19.175					
1471	7/4/17 1:00	19.103					
1472	7/4/17 1:15	19.008					
1473	7/4/17 1:30	18.937					
1474	7/4/17 1:45	18.866					
1475	7/4/17 2:00	18.771					
1476	7/4/17 2:15	18.699					
1477	7/4/17 2:30	18.628					
1478	7/4/17 2:45	18.557					
1479	7/4/17 3:00	18.485					
1480	7/4/17 3:15	18.414					
1481	7/4/17 3:30	18.343					
1482	7/4/17 3:45	18.295					
1483	7/4/17 4:00	18.224					
1484	7/4/17 4:15	18.152					
1485	7/4/17 4:30	18.081					
1486	7/4/17 4:45	18.01					
1487	7/4/17 5:00	17.938					
1488	7/4/17 5:15	17.891					
1489	7/4/17 5:30	17.843					
1490	7/4/17 5:45	17.796					
1491	7/4/17 6:00	17.772					
1492	7/4/17 6:15	17.748					
1493	7/4/17 6:30	17.724					
1494	7/4/17 6:45	17.724					
1495	7/4/17 7:00	17.724					
1496	7/4/17 7:15	17.748					
1497	7/4/17 7:30	17.772					
1498	7/4/17 7:45	17.819					
1499	7/4/17 8:00	17.867					
1500	7/4/17 8:15	17.938					
1501	7/4/17 8:30	18.01					
1502	7/4/17 8:45	18.057					
1503	7/4/17 9:00	18.152					
1504	7/4/17 9:15	18.247					
1505	7/4/17 9:30	18.343					
1506	7/4/17 9:45	18.438					
1507	7/4/17 10:00	18.557					
1508	7/4/17 10:15	18.675					
1509	7/4/17 10:30	18.794					
1510	7/4/17 10:45	18.913					
1511	7/4/17 11:00	19.008					
1512	7/4/17 11:15	19.08					
1513	7/4/17 11:30	19.222					
1514	7/4/17 11:45	19.413					
1515	7/4/17 12:00	19.627					
1516	7/4/17 12:15	19.746					
1517	7/4/17 12:30	19.96					
1518	7/4/17 12:45	20.15					
1519	7/4/17 13:00	20.341					
1520	7/4/17 13:15	20.507					
1521	7/4/17 13:30	20.531					
1522	7/4/17 13:45	20.65					
1523	7/4/17 14:00	20.722					
1524	7/4/17 14:15	20.793					
1525	7/4/17 14:30	20.841					
